date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1975-07-26T13:55:02.926000Z,4,1,-,-,7,32,308,98
1975-07-26T13:55:23.453000Z,3,1,-,-,7,32,308,32
1975-07-26T13:56:03.300000Z,4,1,-,-,7,32,308,98
1975-07-26T13:56:12.960000Z,3,1,-,-,7,32,308,14
1975-07-27T14:03:03.600000Z,4,1,-,-,7,33,311,7
1975-07-27T14:03:10.242000Z,3,1,-,-,7,33,311,18
1975-07-27T14:05:03.141000Z,4,1,-,-,7,33,311,05
1975-07-27T14:05:10.386000Z,3,1,-,-,7,33,311,17
1975-07-28T00:44:30.877000Z,10,1,-,-,7,34,17,03
1975-07-28T00:48:10.035000Z,4,1,-,-,7,34,18,96
1975-07-28T00:48:16.676000Z,3,1,-,-,7,34,18,07
1975-07-28T00:49:09.202000Z,4,1,-,-,7,34,19,24
1975-07-28T00:49:15.843000Z,3,0,-,-,7,34,19,35
1975-07-28T00:49:55.690000Z,3,1,-,-,7,34,19,01
1975-07-28T00:51:43.155000Z,13,1,-,-,7,34,20,9
1975-07-28T00:51:53.419000Z,15,1,-,-,7,34,20,26
1975-07-28T00:52:08.513000Z,8,1,-,-,7,34,20,51
1975-07-28T00:52:10.324000Z,15,1,-,-,7,34,20,54
1975-07-28T00:52:13.342000Z,13,1,-,-,7,34,20,59
1975-07-28T00:53:03.453000Z,13,1,-,-,7,34,20,42
1975-07-28T00:53:10.698000Z,15,1,-,-,7,34,20,54
1975-07-28T00:53:18.546000Z,8,1,-,-,7,34,20,67
1975-07-28T00:53:23.376000Z,8,1,-,-,7,34,20,75
1975-07-28T00:53:25.188000Z,15,1,-,-,7,34,20,78
1975-07-28T00:54:36.429000Z,8,1,-,-,7,34,21,26
1975-07-28T00:59:53.393000Z,15,1,-,-,7,34,23,11
1975-07-28T01:00:48.333000Z,8,1,-,-,7,34,23,02
1975-07-28T01:00:53.163000Z,8,1,-,-,7,34,23,10
1975-07-28T01:00:56.785000Z,15,1,-,-,7,34,23,16
1975-07-28T01:01:00.408000Z,13,1,-,-,7,34,23,22
1975-07-28T01:02:14.668000Z,13,1,-,-,7,34,23,45
1975-07-28T01:02:32.780000Z,15,1,-,-,7,34,24,5
1975-07-28T01:02:56.326000Z,8,0,-,-,7,34,24,44
1975-07-28T01:02:58.138000Z,8,1,-,-,7,34,24,47
1975-07-28T01:03:00.552000Z,15,1,-,-,7,34,24,51
1975-07-28T01:04:03.341000Z,8,1,-,-,7,34,24,55
1975-07-28T01:09:08.834000Z,15,1,-,-,7,34,26,21
1975-07-28T01:12:08.145000Z,8,1,-,-,7,34,27,48
1975-07-28T01:12:14.182000Z,8,1,-,-,7,34,27,58
1975-07-28T01:12:16.597000Z,15,1,-,-,7,34,27,62
1975-07-28T01:14:03.460000Z,13,1,-,-,7,34,28,69
1975-07-28T09:55:16.068000Z,4,1,-,-,7,34,220,24
1975-07-28T09:55:28.746000Z,3,1,-,-,7,34,220,45
1975-07-28T09:57:02.930000Z,3,1,-,-,7,34,220,01
1975-07-28T09:57:43.984000Z,13,1,-,-,7,34,220,69
1975-07-28T09:59:08.508000Z,8,1,-,-,7,34,221,39
1975-07-28T09:59:18.168000Z,8,1,-,-,7,34,221,55
1975-07-28T09:59:48.355000Z,15,1,-,-,7,34,221,05
1975-07-28T10:00:28.202000Z,8,1,-,-,7,34,222,1
1975-07-28T10:00:33.032000Z,8,1,-,-,7,34,222,9
1975-07-28T10:00:35.447000Z,15,1,-,-,7,34,222,13
1975-07-28T10:01:14.087000Z,10,1,-,-,7,34,222,77
1975-07-28T10:01:26.161000Z,15,1,-,-,7,34,222,97
1975-07-28T10:03:49.248000Z,7,1,-,-,7,34,223,64
1975-07-28T10:03:53.474000Z,7,1,-,-,7,34,223,71
1975-07-28T10:03:55.286000Z,15,1,-,-,7,34,223,74
1975-07-28T10:04:42.981000Z,13,1,-,-,7,34,223,53
1975-07-28T18:38:13.777000Z,4,1,-,-,7,34,412,56
1975-07-28T18:39:40.715000Z,3,1,-,-,7,34,413,30
1975-07-28T18:40:13.921000Z,4,1,-,-,7,34,413,85
1975-07-28T18:40:23.581000Z,3,1,-,-,7,34,413,01
1975-07-28T18:41:01.014000Z,13,1,-,-,7,34,413,63
1975-07-28T18:41:28.786000Z,8,1,-,-,7,34,413,09
1975-07-28T18:41:46.898000Z,8,1,-,-,7,34,413,39
1975-07-28T18:42:18.293000Z,13,1,-,-,7,34,414,21
1975-07-28T19:46:41.648000Z,13,1,-,-,7,34,437,10
1975-07-28T19:47:03.383000Z,15,1,-,-,7,34,437,46
1975-07-28T19:47:43.230000Z,7,1,-,-,7,34,438,42
1975-07-28T19:47:46.249000Z,7,1,-,-,7,34,438,47
1975-07-28T19:47:50.475000Z,15,1,-,-,7,34,438,54
1975-07-28T19:48:33.341000Z,15,1,-,-,7,34,438,25
1975-07-28T19:48:51.453000Z,10,1,-,-,7,34,438,55
1975-07-28T19:49:18.621000Z,8,1,-,-,7,34,438,00
1975-07-28T19:49:23.451000Z,8,1,-,-,7,34,438,08
1975-07-28T19:49:27.074000Z,15,1,-,-,7,34,438,14
1975-07-28T19:50:13.562000Z,13,1,-,-,7,34,439,21
1975-07-29T04:38:58.521000Z,13,1,-,-,7,35,103,85
1975-07-29T04:39:16.634000Z,8,1,-,-,7,35,103,15
1975-07-29T04:39:35.954000Z,8,1,-,-,7,35,103,47
1975-07-29T04:39:43.803000Z,15,1,-,-,7,35,103,60
1975-07-29T04:39:49.236000Z,8,1,-,-,7,35,103,69
1975-07-29T04:39:54.066000Z,8,1,-,-,7,35,104,7
1975-07-29T04:39:57.085000Z,15,1,-,-,7,35,104,12
1975-07-29T04:40:35.724000Z,10,1,-,-,7,35,104,76
1975-07-29T04:40:50.818000Z,15,1,-,-,7,35,104,01
1975-07-29T04:40:58.667000Z,7,1,-,-,7,35,104,14
1975-07-29T04:41:00.478000Z,7,1,-,-,7,35,104,17
1975-07-29T04:41:02.893000Z,15,1,-,-,7,35,104,21
1975-07-29T04:41:25.835000Z,6,1,-,-,7,35,104,59
1975-07-29T04:41:38.514000Z,6,1,-,-,7,35,104,80
1975-07-29T04:41:59.645000Z,13,1,-,-,7,35,104,15
1975-07-29T13:47:13.133000Z,4,1,-,-,7,35,305,74
1975-07-29T13:47:23.397000Z,3,1,-,-,7,35,305,91
1975-07-29T13:48:12.904000Z,4,1,-,-,7,35,305,73
1975-07-29T13:48:23.168000Z,3,1,-,-,7,35,305,90
1975-07-29T13:49:08.449000Z,13,1,-,-,7,35,305,65
1975-07-29T13:49:23.543000Z,15,1,-,-,7,35,306,20
1975-07-29T13:50:02.787000Z,7,1,-,-,7,35,306,85
1975-07-29T13:50:11.239000Z,15,1,-,-,7,35,306,99
1975-07-29T13:50:43.842000Z,7,1,-,-,7,35,306,53
1975-07-29T13:51:03.162000Z,15,1,-,-,7,35,306,85
1975-07-29T13:51:23.086000Z,7,1,-,-,7,35,306,18
1975-07-29T13:51:26.104000Z,7,1,-,-,7,35,306,23
1975-07-29T13:51:27.916000Z,15,1,-,-,7,35,306,26
1975-07-29T13:51:53.877000Z,10,1,-,-,7,35,306,69
1975-07-29T13:52:05.348000Z,15,1,-,-,7,35,307,18
1975-07-29T13:52:33.121000Z,8,1,-,-,7,35,307,64
1975-07-29T13:52:34.932000Z,8,1,-,-,7,35,307,67
1975-07-29T13:52:36.743000Z,15,1,-,-,7,35,307,70
1975-07-29T13:53:18.402000Z,13,1,-,-,7,35,307,39
1975-10-25T17:38:18.264000Z,15,0,*,*,7,36,34,82
1975-09-11T12:33:25.474000Z,15,1,*,*,7,36,95,92
1975-09-11T12:34:21.855000Z,15,1,*,*,7,36,114,41
1975-07-23T19:31:34.303000Z,15,1,*,*,7,36,114,47
1975-04-15T08:51:02.559000Z,15,1,*,*,7,36,114,48
1975-04-15T08:51:02.559000Z,15,1,*,*,7,36,114,49
1975-09-11T12:34:21.855000Z,15,1,*,*,7,36,114,54
1975-07-30T13:45:13.268000Z,4,1,-,-,7,36,304,95
1975-07-30T13:45:23.531000Z,3,1,-,-,7,36,304,12
1975-07-30T13:46:13.642000Z,4,1,-,-,7,36,305,25
1975-07-30T13:46:23.906000Z,3,1,-,-,7,36,305,42
1975-07-30T13:49:03.297000Z,13,1,-,-,7,36,306,36
1975-07-30T13:49:23.824000Z,10,1,-,-,7,36,306,70
1975-07-30T13:50:03.672000Z,15,1,-,-,7,36,306,36
1975-07-30T13:50:33.255000Z,7,1,-,-,7,36,306,85
1975-07-30T13:50:36.274000Z,7,1,-,-,7,36,306,90
1975-07-30T13:50:39.896000Z,15,1,-,-,7,36,306,96
1975-07-30T13:55:35.734000Z,13,1,-,-,7,36,308,46
1975-07-31T14:40:13.241000Z,4,1,-,-,7,37,324,62
1975-07-31T14:40:23.504000Z,3,1,-,-,7,37,325,9
1975-07-31T14:41:13.616000Z,4,1,-,-,7,37,325,92
1975-07-31T14:41:23.276000Z,3,1,-,-,7,37,325,08
1975-07-31T14:43:16.781000Z,13,1,-,-,7,37,326,26
1975-07-31T14:43:31.271000Z,15,1,-,-,7,37,326,50
1975-07-31T14:43:53.006000Z,7,1,-,-,7,37,326,86
1975-07-31T14:43:56.629000Z,7,1,-,-,7,37,326,92
1975-07-31T14:44:00.251000Z,15,1,-,-,7,37,326,98
1975-07-31T14:45:48.927000Z,13,1,-,-,7,37,327,8
1975-08-01T21:02:03.109000Z,4,1,-,-,7,38,465,39
1975-08-01T21:02:13.976000Z,3,1,-,-,7,38,465,57
1975-08-01T21:03:02.880000Z,4,1,-,-,7,38,465,38
1975-08-01T21:03:13.144000Z,3,1,-,-,7,38,465,55
1975-08-02T13:39:13.118000Z,4,1,-,-,7,39,302,43
1975-08-02T13:39:23.382000Z,3,1,-,-,7,39,302,60
1975-08-02T13:40:12.890000Z,4,1,-,-,7,39,302,42
1975-08-02T13:40:23.153000Z,3,1,-,-,7,39,302,59
1975-08-02T13:53:43.124000Z,13,1,-,-,7,39,307,34
1975-08-02T13:54:13.312000Z,15,1,-,-,7,39,308,14
1975-08-02T13:54:17.538000Z,7,1,-,-,7,39,308,21
1975-08-02T13:54:20.557000Z,7,1,-,-,7,39,308,26
1975-08-02T13:54:24.179000Z,15,1,-,-,7,39,308,32
1975-08-02T13:55:36.630000Z,10,1,-,-,7,39,308,52
1975-08-02T13:56:03.195000Z,15,1,-,-,7,39,308,96
1975-08-02T13:56:06.817000Z,6,1,-,-,7,39,308,02
1975-08-02T13:56:11.044000Z,6,1,-,-,7,39,308,09
1975-08-02T13:56:15.270000Z,15,1,-,-,7,39,308,16
1975-08-02T13:57:11.419000Z,13,1,-,-,7,39,309,39
1975-08-03T13:43:13.350000Z,4,1,-,-,7,40,304,1
1975-08-03T13:43:20.595000Z,3,1,-,-,7,40,304,13
1975-08-03T13:44:13.121000Z,4,1,-,-,7,40,304,00
1975-08-03T13:44:23.385000Z,3,1,-,-,7,40,304,17
1975-08-04T13:43:13.279000Z,4,1,-,-,7,41,303,68
1975-08-04T13:43:24.147000Z,3,1,-,-,7,41,304,16
1975-08-04T13:44:13.051000Z,4,1,-,-,7,41,304,97
1975-08-04T13:44:23.918000Z,3,1,-,-,7,41,304,15
1975-04-15T06:14:25.464000Z,1,0,*,*,7,42,222,55
1975-08-06T13:46:07.037000Z,4,1,-,-,7,43,305,16
1975-08-06T13:46:17.905000Z,3,1,-,-,7,43,305,34
1975-08-06T13:47:03.186000Z,4,1,-,-,7,43,305,09
1975-08-06T13:47:12.846000Z,3,1,-,-,7,43,305,25
1975-08-06T13:49:03.333000Z,13,1,-,-,7,43,306,38
1975-08-06T13:49:14.804000Z,10,1,-,-,7,43,306,57
1975-08-06T13:49:23.257000Z,15,1,-,-,7,43,306,71
1975-08-06T13:49:35.331000Z,7,1,-,-,7,43,306,91
1975-08-06T13:49:38.954000Z,7,1,-,-,7,43,306,97
1975-08-06T13:49:41.369000Z,15,1,-,-,7,43,306,01
1975-08-06T13:51:25.215000Z,10,1,-,-,7,43,307,3
1975-08-06T13:51:33.063000Z,15,1,-,-,7,43,307,16
1975-08-06T13:51:43.327000Z,7,1,-,-,7,43,307,33
1975-08-06T13:51:45.139000Z,7,1,-,-,7,43,307,36
1975-08-06T13:51:49.365000Z,15,1,-,-,7,43,307,43
1975-08-08T14:24:07.312000Z,4,1,-,-,7,45,319,16
1975-08-08T14:24:13.954000Z,3,1,-,-,7,45,319,27
1975-08-08T14:25:01.650000Z,13,1,-,-,7,45,319,06
1975-08-08T14:26:03.233000Z,4,1,-,-,7,45,319,08
1975-08-08T14:26:12.893000Z,3,1,-,-,7,45,319,24
1975-08-11T13:43:12.982000Z,4,1,-,-,7,48,303,70
1975-08-11T13:43:23.246000Z,3,1,-,-,7,48,304,17
1975-08-11T13:44:12.753000Z,4,1,-,-,7,48,304,99
1975-08-11T13:44:23.621000Z,3,1,-,-,7,48,304,17
1975-08-11T13:44:35.092000Z,13,1,-,-,7,48,304,36
1975-08-11T13:45:02.866000Z,6,1,-,-,7,48,304,82
1975-08-11T13:45:20.977000Z,6,1,-,-,7,48,304,12
1975-08-11T13:45:48.750000Z,13,1,-,-,7,48,304,58
1975-08-13T13:39:13.233000Z,4,1,-,-,7,50,302,31
1975-08-13T13:39:23.497000Z,3,1,-,-,7,50,302,48
1975-08-13T13:40:16.627000Z,4,1,-,-,7,50,302,36
1975-08-13T13:40:26.890000Z,3,1,-,-,7,50,302,53
1975-08-13T13:43:28.618000Z,13,1,-,-,7,50,304,14
1975-08-13T13:43:54.580000Z,7,1,-,-,7,50,304,57
1975-08-13T13:44:11.485000Z,7,1,-,-,7,50,304,85
1975-08-13T13:44:17.522000Z,15,1,-,-,7,50,304,95
1975-08-13T13:44:25.371000Z,7,1,-,-,7,50,304,08
1975-08-13T13:44:28.390000Z,7,1,-,-,7,50,304,13
1975-08-13T13:44:31.408000Z,15,1,-,-,7,50,304,18
1975-08-13T13:45:04.012000Z,13,1,-,-,7,50,304,72
1975-08-14T13:38:13.124000Z,4,1,-,-,7,51,302,44
1975-08-14T13:38:23.387000Z,3,1,-,-,7,51,302,61
1975-08-14T13:39:13.498000Z,4,1,-,-,7,51,302,44
1975-08-14T13:39:23.158000Z,3,1,-,-,7,51,302,60
1975-08-14T13:46:43.286000Z,13,1,-,-,7,51,305,79
1975-08-14T13:47:33.396000Z,7,1,-,-,7,51,305,62
1975-08-14T13:47:44.264000Z,7,1,-,-,7,51,305,80
1975-08-14T13:47:53.320000Z,15,1,-,-,7,51,305,95
1975-08-14T13:48:03.583000Z,7,1,-,-,7,51,305,12
1975-08-14T13:48:05.395000Z,7,1,-,-,7,51,305,15
1975-08-14T13:48:08.413000Z,15,1,-,-,7,51,305,20
1975-08-14T13:50:13.388000Z,10,1,-,-,7,51,306,57
1975-08-14T13:50:35.726000Z,15,1,-,-,7,51,306,94
1975-08-14T13:50:48.405000Z,6,1,-,-,7,51,306,15
1975-08-14T13:50:51.424000Z,6,1,-,-,7,51,306,20
1975-08-14T13:50:54.442000Z,15,1,-,-,7,51,306,25
1975-08-14T13:51:43.345000Z,13,1,-,-,7,51,307,36
1975-08-15T14:02:33.764000Z,10,1,-,-,7,52,311,34
1975-08-15T14:04:13.381000Z,4,1,-,-,7,52,311,99
1975-08-15T14:04:23.644000Z,3,1,-,-,7,52,311,16
1975-08-15T14:05:13.151000Z,4,1,-,-,7,52,312,28
1975-08-15T14:05:23.416000Z,3,1,-,-,7,52,312,45
1975-08-15T14:06:12.922000Z,13,1,-,-,7,52,312,27
1975-08-15T14:07:13.297000Z,15,1,-,-,7,52,312,27
1975-08-15T14:07:33.823000Z,7,1,-,-,7,52,312,61
1975-08-15T14:07:38.049000Z,7,1,-,-,7,52,312,68
1975-08-15T14:07:41.671000Z,15,1,-,-,7,52,313,4
1975-08-15T14:08:08.236000Z,13,1,-,-,7,52,313,48
1975-08-16T22:22:23.290000Z,4,1,-,-,7,53,492,4
1975-08-16T22:22:31.743000Z,3,1,-,-,7,53,492,18
1975-08-16T22:23:04.345000Z,4,1,-,-,7,53,492,72
1975-08-16T22:23:13.401000Z,3,1,-,-,7,53,492,87
1975-08-16T22:25:30.450000Z,13,1,-,-,7,53,493,44
1975-08-16T22:25:40.110000Z,7,1,-,-,7,53,493,60
1975-08-16T22:26:01.844000Z,7,1,-,-,7,53,493,96
1975-08-16T22:26:11.504000Z,15,1,-,-,7,53,493,12
1975-08-16T22:26:28.409000Z,7,1,-,-,7,53,493,40
1975-08-16T22:26:30.220000Z,7,1,-,-,7,53,493,43
1975-08-16T22:26:32.635000Z,15,1,-,-,7,53,493,47
1975-08-16T22:27:29.387000Z,6,1,-,-,7,53,493,41
1975-08-16T22:27:43.273000Z,6,1,-,-,7,53,493,64
1975-08-16T22:28:12.856000Z,13,1,-,-,7,53,494,43
1975-08-17T14:19:22.025000Z,4,1,-,-,7,54,317,85
1975-08-17T14:19:27.458000Z,3,1,-,-,7,54,317,94
1975-08-17T14:20:06.098000Z,4,1,-,-,7,54,317,58
1975-08-17T14:20:09.116000Z,3,1,-,-,7,54,317,63
1975-08-17T14:22:08.657000Z,13,1,-,-,7,54,318,91
1975-08-17T14:22:17.713000Z,15,1,-,-,7,54,318,06
1975-08-17T14:22:29.185000Z,7,1,-,-,7,54,318,25
1975-08-17T14:22:30.995000Z,7,1,-,-,7,54,318,28
1975-08-17T14:22:33.410000Z,15,1,-,-,7,54,318,32
1975-08-17T14:23:02.995000Z,10,1,-,-,7,54,318,81
1975-08-17T14:23:48.274000Z,8,1,-,-,7,54,318,56
1975-08-17T14:24:23.291000Z,8,1,-,-,7,54,319,44
1975-08-17T14:24:32.348000Z,15,1,-,-,7,54,319,59
1975-08-17T14:24:38.385000Z,8,1,-,-,7,54,319,69
1975-08-17T14:24:40.800000Z,8,1,-,-,7,54,319,73
1975-08-17T14:24:43.215000Z,15,1,-,-,7,54,319,77
1975-08-17T14:25:26.080000Z,13,1,-,-,7,54,319,48
1975-08-18T13:37:13.159000Z,4,1,-,-,7,55,301,15
1975-08-18T13:37:23.423000Z,3,1,-,-,7,55,301,32
1975-08-18T13:38:13.533000Z,4,1,-,-,7,55,302,45
1975-08-18T13:38:23.193000Z,3,1,-,-,7,55,302,61
1975-08-18T13:38:38.287000Z,13,1,-,-,7,55,302,86
1975-08-18T13:39:43.491000Z,15,1,-,-,7,55,302,94
1975-08-18T13:40:03.414000Z,8,1,-,-,7,55,302,27
1975-08-18T13:40:07.037000Z,8,1,-,-,7,55,302,33
1975-08-18T13:40:10.659000Z,15,1,-,-,7,55,302,39
1975-08-18T13:40:58.355000Z,10,1,-,-,7,55,303,48
1975-08-18T13:41:23.108000Z,15,1,-,-,7,55,303,89
1975-08-18T13:41:48.465000Z,7,1,-,-,7,55,303,31
1975-08-18T13:41:51.484000Z,7,1,-,-,7,55,303,36
1975-08-18T13:41:55.107000Z,15,1,-,-,7,55,303,42
1975-08-18T13:43:03.933000Z,13,1,-,-,7,55,303,56
1975-08-19T14:14:19.489000Z,10,1,-,-,7,56,314,64
1975-08-19T14:15:03.562000Z,4,1,-,-,7,56,315,67
1975-08-19T14:15:13.222000Z,3,1,-,-,7,56,315,83
1975-08-19T14:16:03.332000Z,4,1,-,-,7,56,315,66
1975-08-19T14:16:13.596000Z,3,1,-,-,7,56,315,83
1975-08-19T14:17:08.537000Z,13,1,-,-,7,56,316,4
1975-08-19T14:18:03.477000Z,15,1,-,-,7,56,316,95
1975-08-19T14:18:23.401000Z,8,1,-,-,7,56,316,28
1975-08-19T14:18:26.419000Z,8,1,-,-,7,56,316,33
1975-08-19T14:18:30.042000Z,15,1,-,-,7,56,316,39
1975-08-19T14:19:03.248000Z,13,1,-,-,7,56,316,94
1975-08-20T13:16:03.020000Z,4,1,-,-,7,57,293,56
1975-08-20T13:16:13.282000Z,3,1,-,-,7,57,294,3
1975-08-20T13:17:03.393000Z,4,1,-,-,7,57,294,86
1975-08-20T13:17:13.053000Z,3,1,-,-,7,57,294,02
1975-08-20T13:18:13.427000Z,13,1,-,-,7,57,294,02
1975-08-20T13:18:43.011000Z,8,1,-,-,7,57,294,51
1975-08-20T13:19:02.934000Z,8,1,-,-,7,57,295,14
1975-08-20T13:19:13.198000Z,15,1,-,-,7,57,295,31
1975-08-20T13:19:25.272000Z,8,1,-,-,7,57,295,51
1975-08-20T13:19:28.291000Z,15,1,-,-,7,57,295,56
1975-08-20T13:24:03.598000Z,13,1,-,-,7,57,296,42
1975-08-20T18:40:34.950000Z,11,1,-,-,7,57,413,66
1975-08-21T14:07:03.229000Z,4,1,-,-,7,58,312,04
1975-08-21T14:07:13.493000Z,3,1,-,-,7,58,312,21
1975-08-21T14:08:03.000000Z,4,1,-,-,7,58,313,33
1975-08-21T14:08:13.867000Z,3,1,-,-,7,58,313,51
1975-08-21T14:13:18.153000Z,13,1,-,-,7,58,315,15
1975-08-21T14:15:03.205000Z,8,1,-,-,7,58,315,89
1975-08-21T14:15:30.373000Z,8,1,-,-,7,58,315,34
1975-08-21T14:15:38.826000Z,15,1,-,-,7,58,315,48
1975-08-21T14:15:53.315000Z,8,1,-,-,7,58,316,2
1975-08-21T14:15:55.127000Z,8,1,-,-,7,58,316,5
1975-08-21T14:15:58.145000Z,15,1,-,-,7,58,316,10
1975-08-21T14:16:43.426000Z,15,1,-,-,7,58,316,85
1975-08-21T14:16:58.520000Z,8,1,-,-,7,58,316,10
1975-08-21T14:16:59.727000Z,8,1,-,-,7,58,316,12
1975-08-21T14:17:02.746000Z,15,1,-,-,7,58,316,17
1975-08-21T14:17:48.630000Z,13,1,-,-,7,58,316,93
1975-08-22T14:24:03.368000Z,4,1,-,-,7,59,318,67
1975-08-22T14:24:14.839000Z,3,1,-,-,7,59,318,86
1975-08-22T14:25:03.139000Z,4,1,-,-,7,59,318,66
1975-08-22T14:25:13.402000Z,3,1,-,-,7,59,319,13
1975-08-22T14:25:48.420000Z,13,1,-,-,7,59,319,71
1975-08-22T14:26:04.117000Z,8,1,-,-,7,59,319,97
1975-08-22T14:26:25.248000Z,8,1,-,-,7,59,319,32
1975-08-22T14:26:43.360000Z,15,1,-,-,7,59,319,62
1975-08-22T14:26:58.454000Z,8,1,-,-,7,59,319,87
1975-08-22T14:27:01.472000Z,8,1,-,-,7,59,319,92
1975-08-22T14:27:04.491000Z,15,1,-,-,7,59,319,97
1975-08-22T14:29:23.352000Z,13,1,-,-,7,59,320,57
1975-08-23T13:59:03.435000Z,4,1,-,-,7,60,309,22
1975-08-23T13:59:13.698000Z,3,1,-,-,7,60,309,39
1975-08-23T14:00:14.073000Z,4,1,-,-,7,60,310,69
1975-08-23T14:00:23.129000Z,3,1,-,-,7,60,310,84
1975-08-23T14:01:53.690000Z,13,1,-,-,7,60,310,34
1975-08-23T14:02:48.630000Z,8,1,-,-,7,60,311,55
1975-08-23T14:03:13.384000Z,8,1,-,-,7,60,311,96
1975-08-23T14:03:23.647000Z,15,1,-,-,7,60,311,13
1975-08-23T14:03:43.571000Z,8,1,-,-,7,60,311,46
1975-08-23T14:03:45.382000Z,8,1,-,-,7,60,311,49
1975-08-23T14:03:48.401000Z,15,1,-,-,7,60,311,54
1975-08-23T14:04:23.418000Z,15,1,-,-,7,60,311,12
1975-08-23T14:04:48.775000Z,8,1,-,-,7,60,311,54
1975-08-23T14:04:49.983000Z,8,1,-,-,7,60,311,56
1975-08-23T14:04:52.398000Z,15,1,-,-,7,60,311,60
1975-08-23T14:07:28.767000Z,13,1,-,-,7,60,312,49
1975-08-24T14:20:03.711000Z,4,1,-,-,7,61,317,49
1975-08-24T14:20:13.371000Z,3,1,-,-,7,61,317,65
1975-08-24T14:21:03.482000Z,4,1,-,-,7,61,317,48
1975-08-24T14:21:13.745000Z,3,1,-,-,7,61,317,65
1975-08-24T14:23:48.303000Z,10,1,-,-,7,61,318,51
1975-08-24T14:24:38.413000Z,13,1,-,-,7,61,319,64
1975-08-24T14:26:14.408000Z,8,1,-,-,7,61,319,23
1975-08-24T14:26:33.728000Z,8,1,-,-,7,61,319,55
1975-08-24T14:26:40.369000Z,15,1,-,-,7,61,319,66
1975-08-24T14:26:50.633000Z,8,1,-,-,7,61,320,13
1975-08-24T14:26:54.859000Z,15,1,-,-,7,61,320,20
1975-08-24T14:27:38.932000Z,15,1,-,-,7,61,320,93
1975-08-24T14:27:58.855000Z,8,1,-,-,7,61,320,26
1975-08-24T14:28:00.063000Z,8,1,-,-,7,61,320,28
1975-08-24T14:28:02.478000Z,15,1,-,-,7,61,320,32
1975-08-24T14:30:18.924000Z,13,1,-,-,7,61,321,88
1975-08-25T13:37:13.716000Z,4,1,-,-,7,62,301,16
1975-08-25T13:37:23.375000Z,3,1,-,-,7,62,301,32
1975-08-25T13:38:16.504000Z,4,1,-,-,7,62,302,50
1975-08-25T13:38:23.749000Z,3,1,-,-,7,62,302,62
1975-08-26T13:37:33.756000Z,8,1,-,-,7,63,301,45
1975-08-26T13:37:44.019000Z,8,1,-,-,7,63,301,62
1975-08-26T13:37:56.698000Z,13,1,-,-,7,63,302,13
1975-08-26T13:38:54.053000Z,15,1,-,-,7,63,302,08
1975-08-26T13:39:08.543000Z,8,1,-,-,7,63,302,32
1975-08-26T13:39:13.373000Z,8,1,-,-,7,63,302,40
1975-08-26T13:39:15.184000Z,15,1,-,-,7,63,302,43
1975-08-26T13:39:53.229000Z,13,1,-,-,7,63,302,06
1975-08-26T13:44:23.705000Z,4,1,-,-,7,63,304,14
1975-08-26T13:44:33.365000Z,3,1,-,-,7,63,304,30
1975-08-26T13:45:23.476000Z,4,1,-,-,7,63,304,13
1975-08-26T13:45:33.739000Z,3,1,-,-,7,63,304,30
1975-08-26T23:44:58.033000Z,13,1,-,-,7,63,525,25
1975-08-26T23:45:13.730000Z,8,1,-,-,7,63,525,51
1975-08-26T23:45:23.390000Z,8,1,-,-,7,63,525,67
1975-08-26T23:45:40.295000Z,15,1,-,-,7,63,525,95
1975-08-26T23:45:49.351000Z,8,1,-,-,7,63,525,10
1975-08-26T23:45:53.577000Z,8,1,-,-,7,63,525,17
1975-08-26T23:45:56.596000Z,15,1,-,-,7,63,525,22
1975-08-26T23:47:29.572000Z,10,1,-,-,7,63,526,06
1975-08-26T23:47:50.099000Z,15,1,-,-,7,63,526,40
1975-08-26T23:48:03.382000Z,6,1,-,-,7,63,526,62
1975-08-26T23:48:11.835000Z,6,1,-,-,7,63,526,76
1975-08-26T23:48:19.079000Z,15,1,-,-,7,63,526,88
1975-08-26T23:48:49.870000Z,6,1,-,-,7,63,526,39
1975-08-26T23:49:13.416000Z,6,1,-,-,7,63,527,8
1975-08-26T23:49:40.584000Z,15,1,-,-,7,63,527,53
1975-08-26T23:50:13.186000Z,6,1,-,-,7,63,527,07
1975-08-26T23:50:15.601000Z,6,1,-,-,7,63,527,11
1975-08-26T23:50:19.827000Z,7,1,-,-,7,63,527,18
1975-08-26T23:50:21.638000Z,7,1,-,-,7,63,527,21
1975-08-26T23:50:24.657000Z,15,1,-,-,7,63,527,26
1975-08-26T23:51:58.841000Z,13,1,-,-,7,63,528,12
1975-08-26T23:54:03.212000Z,4,1,-,-,7,63,528,18
1975-08-26T23:54:13.475000Z,3,1,-,-,7,63,528,35
1975-08-26T23:55:03.586000Z,4,1,-,-,7,63,529,48
1975-08-26T23:55:16.868000Z,3,1,-,-,7,63,529,70
1975-08-27T08:33:30.832000Z,13,1,-,-,7,64,189,70
1975-08-27T08:33:48.341000Z,15,1,-,-,7,64,190,29
1975-08-27T08:34:09.471000Z,7,1,-,-,7,64,190,64
1975-08-27T08:34:13.094000Z,7,1,-,-,7,64,190,70
1975-08-27T08:34:15.509000Z,15,1,-,-,7,64,190,74
1975-08-27T08:35:13.468000Z,6,1,-,-,7,64,190,70
