date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1977-06-05T13:46:38.198000Z,10,1,-,-,6,42,545,13
1977-06-05T13:49:40.523000Z,15,1,-,-,6,42,570,23
1977-06-05T13:50:05.276000Z,8,1,-,-,6,42,573,48
1977-06-05T13:50:07.087000Z,8,1,-,-,6,42,574,3
1977-06-05T13:50:09.502000Z,15,1,-,-,6,42,574,23
1977-06-05T13:51:13.497000Z,15,1,-,-,6,42,583,13
1977-06-05T13:51:23.156000Z,8,1,-,-,6,42,584,33
1977-06-05T13:51:27.382000Z,8,1,-,-,6,42,585,8
1977-06-05T13:51:38.853000Z,15,1,-,-,6,42,586,43
1977-06-05T13:37:17.331000Z,3,0,*,*,6,42,707,58
1977-06-05T13:38:14.081000Z,4,1,-,-,6,42,715,33
1977-06-05T13:38:30.382000Z,3,1,-,-,6,42,717,48
1977-06-05T13:39:19.283000Z,4,1,-,-,6,42,724,33
1977-06-05T13:39:28.338000Z,3,1,*,-,6,42,725,48
1977-06-05T13:46:38.191000Z,10,1,-,-,6,42,785,8
1977-06-05T13:49:40.516000Z,15,1,-,-,6,42,810,18
1977-06-05T13:50:05.269000Z,8,1,-,-,6,42,813,43
1977-06-05T13:50:07.080000Z,8,1,-,-,6,42,813,58
1977-06-05T13:50:09.495000Z,15,1,-,-,6,42,814,18
1977-06-05T13:51:13.490000Z,15,1,-,-,6,42,823,8
1977-06-05T13:51:23.149000Z,8,1,-,-,6,42,824,28
1977-06-05T13:51:27.375000Z,8,1,-,-,6,42,825,3
1977-06-05T13:51:38.846000Z,15,1,-,-,6,42,826,38
1977-06-06T02:54:13.523000Z,4,1,-,-,6,43,415,33
1977-06-06T02:54:23.787000Z,3,1,-,-,6,43,416,58
1977-06-06T02:55:13.293000Z,4,1,-,-,6,43,423,48
1977-06-06T02:55:23.556000Z,3,1,-,-,6,43,425,13
1977-06-06T02:59:23.234000Z,15,1,-,-,6,43,458,18
1977-06-06T02:59:53.421000Z,8,1,-,-,6,43,462,28
1977-06-06T02:59:57.647000Z,8,1,-,-,6,43,463,3
1977-06-06T03:00:00.666000Z,15,1,-,-,6,43,463,28
1977-06-06T03:00:43.529000Z,15,1,-,-,6,43,469,23
1977-06-06T03:00:53.189000Z,8,1,-,-,6,43,470,43
1977-06-06T03:00:55.604000Z,8,1,-,-,6,43,471,3
1977-06-06T03:00:58.623000Z,15,1,-,-,6,43,471,28
1977-06-06T13:49:13.566000Z,4,1,-,-,6,44,970,28
1977-06-06T13:49:23.829000Z,3,1,-,-,6,44,971,53
1977-06-06T13:50:13.334000Z,4,1,-,-,6,44,978,43
1977-06-06T13:50:23.598000Z,3,1,-,-,6,44,980,8
1977-06-06T13:51:39.667000Z,15,1,-,-,6,44,990,38
1977-06-06T13:51:51.742000Z,8,1,-,-,6,44,992,18
1977-06-06T13:51:53.553000Z,8,1,-,-,6,44,992,33
1977-06-06T13:51:55.364000Z,15,1,-,-,6,44,992,48
1977-06-06T14:05:30.552000Z,6,0,*,*,6,44,105,18
1977-06-06T14:05:36.589000Z,13,0,*,*,6,44,106,8
1977-06-06T13:50:13.329000Z,4,1,-,-,6,45,5,43
1977-06-06T13:50:23.592000Z,3,1,-,-,6,45,7,8
1977-06-06T13:51:39.662000Z,15,1,-,-,6,45,17,38
1977-06-06T13:51:51.736000Z,8,1,-,-,6,45,19,18
1977-06-06T13:51:53.547000Z,8,1,-,-,6,45,19,33
1977-06-06T13:51:55.358000Z,15,1,-,-,6,45,19,48
1977-06-07T03:27:13.366000Z,4,1,-,-,6,46,907,28
1977-06-07T03:27:23.629000Z,3,1,-,-,6,46,908,53
1977-06-07T03:28:13.738000Z,4,1,-,-,6,46,915,48
1977-06-07T03:28:23.398000Z,3,1,-,-,6,46,917,8
1977-06-07T03:29:03.848000Z,6,1,-,-,6,46,922,43
1977-06-07T03:29:13.507000Z,6,1,-,-,6,46,924,3
1977-06-07T03:29:29.204000Z,15,1,-,-,6,46,926,13
1977-06-07T03:29:49.731000Z,8,1,-,-,6,46,929,3
1977-06-07T03:29:53.353000Z,8,1,-,-,6,46,929,33
1977-06-07T03:29:55.768000Z,15,1,-,-,6,46,929,53
1977-06-07T03:30:33.199000Z,10,1,-,-,6,46,935,3
1977-06-07T03:30:43.462000Z,15,1,-,-,6,46,936,28
1977-06-07T03:31:03.385000Z,7,1,-,-,6,46,939,13
1977-06-07T03:31:08.215000Z,7,1,-,-,6,46,939,53
1977-06-07T03:31:10.026000Z,15,1,-,-,6,46,940,8
1977-06-07T13:49:13.878000Z,4,1,-,-,6,47,501,13
1977-06-07T13:49:23.537000Z,3,1,-,-,6,47,502,33
1977-06-07T13:50:13.647000Z,4,1,-,-,6,47,509,28
1977-06-07T13:50:23.911000Z,3,1,-,-,6,47,510,53
1977-06-07T13:52:28.882000Z,12,1,-,-,6,47,528,8
1977-06-07T13:57:15.653000Z,15,1,-,-,6,47,567,43
1977-06-07T13:57:33.765000Z,7,1,-,-,6,47,570,13
1977-06-07T13:57:37.991000Z,7,1,-,-,6,47,570,48
1977-06-07T13:57:39.802000Z,15,1,-,-,6,47,571,3
1977-06-07T13:50:13.641000Z,4,1,-,-,6,47,634,38
1977-06-07T13:50:23.905000Z,3,1,-,-,6,47,636,3
1977-06-07T13:52:28.875000Z,12,1,-,-,6,47,653,18
1977-06-07T13:57:15.646000Z,15,1,-,-,6,47,692,53
1977-06-07T13:57:33.758000Z,7,1,-,-,6,47,695,23
1977-06-07T13:57:37.984000Z,7,1,-,-,6,47,695,58
1977-06-07T13:57:39.795000Z,15,1,-,-,6,47,696,13
1977-06-08T13:54:53.828000Z,15,1,-,-,6,49,977,58
1977-06-08T13:55:50.579000Z,7,1,-,-,6,49,985,48
1977-06-08T13:55:54.201000Z,7,1,-,-,6,49,986,18
1977-06-08T13:55:56.012000Z,15,1,-,-,6,49,986,33
1977-06-08T14:02:13.344000Z,4,1,-,-,6,49,038,38
1977-06-08T14:02:23.608000Z,3,1,-,-,6,49,040,3
1977-06-08T14:03:15.528000Z,4,1,-,-,6,49,047,13
1977-06-08T14:03:23.377000Z,3,1,-,-,6,49,048,18
1977-06-08T13:54:53.827000Z,15,1,-,-,6,49,095,13
1977-06-08T13:55:50.577000Z,7,1,-,-,6,49,103,3
1977-06-08T13:55:54.200000Z,7,1,-,-,6,49,103,33
1977-06-08T13:55:56.015000Z,6,0,-,*,6,49,103,48
1977-06-08T14:02:13.342000Z,4,1,-,-,6,49,155,48
1977-06-08T14:02:23.606000Z,3,1,-,-,6,49,157,13
1977-06-08T14:03:15.526000Z,4,1,-,-,6,49,164,23
1977-06-08T14:03:23.375000Z,3,1,-,-,6,49,165,28
1977-06-09T14:01:28.706000Z,7,1,-,-,6,51,497,53
1977-06-09T14:01:48.025000Z,7,1,-,-,6,51,500,33
1977-06-09T14:02:24.853000Z,15,1,-,-,6,51,505,38
1977-06-09T14:02:31.494000Z,7,1,-,-,6,51,506,33
1977-06-09T14:02:33.909000Z,7,1,-,-,6,51,506,53
1977-06-09T14:02:35.720000Z,15,1,-,-,6,51,507,8
1977-06-09T14:03:40.923000Z,10,1,-,-,6,51,516,8
1977-06-09T14:04:03.865000Z,6,1,-,-,6,51,519,18
1977-06-09T14:04:15.336000Z,6,1,-,-,6,51,520,53
1977-06-09T14:04:30.429000Z,15,1,-,-,6,51,522,58
1977-06-09T14:04:41.296000Z,6,1,-,-,6,51,524,28
1977-06-09T14:04:43.711000Z,6,1,-,-,6,51,524,48
1977-06-09T14:04:46.126000Z,15,1,-,-,6,51,525,8
1977-06-09T14:01:28.707000Z,7,1,-,-,6,51,542,33
1977-06-09T14:01:48.027000Z,7,1,-,-,6,51,545,13
1977-06-09T14:02:24.854000Z,15,1,-,-,6,51,550,18
1977-06-09T14:02:31.495000Z,7,1,-,-,6,51,551,13
1977-06-09T14:02:33.910000Z,7,1,-,-,6,51,551,33
1977-06-09T14:02:35.722000Z,15,1,-,-,6,51,551,48
1977-06-09T14:03:40.925000Z,10,1,-,-,6,51,560,48
1977-06-09T14:04:03.866000Z,6,1,-,-,6,51,563,58
1977-06-09T14:04:15.337000Z,6,1,-,-,6,51,565,33
1977-06-09T14:04:30.431000Z,15,1,-,-,6,51,567,38
1977-06-09T14:04:41.298000Z,6,1,-,-,6,51,569,8
1977-06-09T14:04:43.713000Z,6,1,-,-,6,51,569,28
1977-06-09T14:04:46.128000Z,15,1,-,-,6,51,569,48
1977-06-09T14:10:23.613000Z,3,1,-,-,6,51,616,23
1977-06-09T14:11:14.327000Z,4,1,-,-,6,51,623,23
1977-06-09T14:11:23.987000Z,3,1,-,-,6,51,624,43
1977-06-10T14:15:11.308000Z,4,1,-,-,6,53,692,13
1977-06-10T14:15:19.156000Z,3,1,-,-,6,53,693,18
1977-06-10T14:16:12.285000Z,4,1,-,-,6,53,700,38
1977-06-10T14:16:19.529000Z,3,1,-,-,6,53,701,38
1977-06-11T02:54:18.502000Z,6,0,*,*,6,54,005,8
1977-06-11T02:54:22.728000Z,6,0,*,*,6,54,005,43
1977-06-11T02:54:26.954000Z,6,0,*,*,6,54,006,23
1977-06-11T02:54:31.180000Z,6,0,*,*,6,54,007,3
1977-06-11T02:54:35.406000Z,6,0,*,*,6,54,007,43
1977-06-11T02:54:39.632000Z,6,0,*,*,6,54,008,23
1977-06-11T02:54:43.858000Z,6,0,*,*,6,54,009,3
1977-06-11T02:54:48.085000Z,6,0,*,*,6,54,009,43
1977-06-11T02:54:52.311000Z,6,0,*,*,6,54,010,23
1977-06-11T02:54:56.537000Z,6,0,*,*,6,54,010,58
1977-06-11T02:55:00.763000Z,6,0,*,*,6,54,011,33
1977-06-11T02:55:04.989000Z,6,0,*,*,6,54,012,8
1977-06-11T02:55:09.215000Z,6,0,*,*,6,54,012,43
1977-06-11T02:55:13.441000Z,6,0,*,*,6,54,013,18
1977-06-11T02:55:17.667000Z,6,0,*,*,6,54,013,53
1977-06-11T02:55:21.893000Z,6,0,*,*,6,54,014,28
1977-06-11T02:55:26.120000Z,6,0,*,*,6,54,015,3
1977-06-11T02:55:30.346000Z,6,0,*,*,6,54,015,38
1977-06-11T02:55:34.572000Z,6,0,*,*,6,54,016,13
1977-06-11T02:55:38.798000Z,6,0,*,*,6,54,016,48
1977-06-11T02:55:43.024000Z,6,0,*,*,6,54,017,23
1977-06-11T02:55:47.250000Z,6,0,*,*,6,54,017,58
1977-06-11T02:55:51.476000Z,6,0,*,*,6,54,018,33
1977-06-11T02:55:55.702000Z,6,0,*,*,6,54,019,8
1977-06-11T02:55:59.928000Z,6,0,*,*,6,54,019,43
1977-06-11T02:56:04.155000Z,6,0,*,*,6,54,020,18
1977-06-11T02:56:08.381000Z,6,0,*,*,6,54,020,53
1977-06-11T02:56:12.607000Z,6,0,*,*,6,54,021,28
1977-06-11T02:56:16.833000Z,6,0,*,*,6,54,022,3
1977-06-11T02:56:21.059000Z,6,0,*,*,6,54,022,38
1977-06-11T02:56:25.285000Z,6,0,*,*,6,54,023,13
1977-06-11T02:56:29.511000Z,6,0,*,*,6,54,023,48
1977-06-11T02:56:33.737000Z,6,0,*,*,6,54,024,23
1977-06-11T02:56:37.964000Z,6,0,*,*,6,54,024,58
1977-06-11T02:56:42.190000Z,6,0,*,*,6,54,025,33
1977-06-11T02:56:46.416000Z,6,0,*,*,6,54,026,8
1977-06-11T02:56:50.642000Z,6,0,*,*,6,54,026,43
1977-06-11T08:36:13.324000Z,15,1,*,*,6,54,914,28
1977-06-11T08:37:04.038000Z,15,0,*,*,6,54,921,33
1977-06-11T08:37:23.961000Z,7,1,*,*,6,54,924,18
1977-06-11T08:37:32.414000Z,7,0,*,*,6,54,925,28
1977-06-11T08:37:33.017000Z,11,1,*,*,6,54,925,33
1977-06-11T08:38:18.297000Z,13,1,*,*,6,54,931,48
1977-06-11T08:38:30.372000Z,12,0,*,*,6,54,933,28
1977-06-11T08:38:43.051000Z,15,1,*,*,6,54,935,13
1977-06-11T08:39:19.275000Z,7,1,*,*,6,54,940,13
1977-06-11T08:39:29.538000Z,5,1,*,*,6,54,941,38
1977-06-11T08:39:56.706000Z,14,0,*,*,6,54,945,23
1977-06-11T08:40:05.158000Z,4,0,*,*,6,54,946,33
1977-06-11T08:40:05.762000Z,7,0,*,*,6,54,946,38
1977-06-11T08:40:37.156000Z,5,1,*,*,6,54,950,58
1977-06-11T08:40:53.457000Z,10,1,*,*,6,54,953,13
1977-06-11T08:41:09.154000Z,1,0,*,*,6,54,955,23
1977-06-11T08:41:29.077000Z,8,0,*,*,6,54,958,8
1977-06-11T08:41:47.190000Z,4,0,*,*,6,54,960,38
1977-06-11T08:42:10.131000Z,13,1,*,*,6,54,963,48
1977-06-11T08:42:34.281000Z,12,0,*,*,6,54,967,13
1977-06-11T08:43:15.938000Z,3,0,*,*,6,55,5,8
1977-06-11T08:43:29.221000Z,13,0,*,*,6,55,6,58
1977-06-11T08:44:19.331000Z,12,0,*,*,6,55,13,53
1977-06-11T08:44:54.347000Z,6,0,*,*,6,55,18,43
1977-06-11T08:45:35.401000Z,12,1,*,*,6,55,24,23
1977-06-11T08:45:57.739000Z,8,0,*,*,6,55,27,28
1977-06-11T08:46:00.758000Z,14,0,*,*,6,55,27,53
1977-06-11T08:46:25.511000Z,14,0,*,*,6,55,31,18
1977-06-11T08:46:51.472000Z,1,0,*,*,6,55,34,53
1977-06-11T08:46:56.302000Z,11,1,*,*,6,55,35,33
1977-06-11T08:47:16.828000Z,4,0,*,*,6,55,38,23
1977-06-11T08:47:27.092000Z,12,0,*,*,6,55,39,48
1977-06-11T08:47:40.374000Z,3,1,*,*,6,55,41,43
1977-06-11T08:47:42.789000Z,13,0,*,*,6,55,42,3
1977-06-11T08:48:31.088000Z,14,1,*,*,6,55,48,43
1977-06-11T08:48:34.710000Z,5,1,*,*,6,55,49,13
1977-06-11T08:48:47.992000Z,11,1,*,*,6,55,51,3
1977-06-11T08:48:54.030000Z,8,0,*,*,6,55,51,53
1977-06-11T08:48:58.860000Z,5,1,*,*,6,55,52,33
1977-06-11T08:50:08.893000Z,10,1,*,*,6,55,62,18
1977-06-11T08:50:25.194000Z,5,0,*,*,6,55,64,33
1977-06-11T08:50:43.306000Z,12,1,*,*,6,55,67,3
1977-06-11T08:51:09.870000Z,3,1,*,*,6,55,70,43
1977-06-11T08:51:15.304000Z,8,0,*,*,6,55,71,28
1977-06-11T08:51:57.565000Z,15,1,*,*,6,55,77,23
1977-06-11T08:52:33.185000Z,10,0,*,*,6,55,82,18
1977-06-11T08:52:59.750000Z,3,1,*,*,6,55,86,3
1977-06-11T08:53:28.729000Z,13,0,*,*,6,55,90,3
1977-06-11T08:53:40.200000Z,5,0,*,*,6,55,91,38
1977-06-11T08:53:40.804000Z,6,0,*,*,6,55,91,43
1977-06-11T08:54:17.028000Z,11,1,*,*,6,55,96,43
1977-06-11T08:54:19.443000Z,9,0,*,*,6,55,97,3
1977-06-11T08:54:30.913000Z,6,1,*,*,6,55,98,38
1977-06-11T08:54:43.592000Z,13,0,*,*,6,55,100,23
1977-06-11T08:54:47.818000Z,6,1,*,*,6,55,100,58
1977-06-11T08:56:06.304000Z,13,0,*,*,6,55,111,53
1977-06-11T08:56:40.113000Z,10,0,*,*,6,55,116,33
1977-06-11T08:57:30.223000Z,7,0,*,*,6,55,123,28
1977-06-11T08:57:47.731000Z,2,1,*,*,6,55,126,8
1977-06-11T08:57:50.146000Z,4,1,*,*,6,55,126,28
1977-06-11T08:58:11.880000Z,9,1,*,*,6,55,129,43
1977-06-11T08:58:54.142000Z,9,1,*,*,6,55,136,8
1977-06-11T08:59:03.801000Z,4,1,*,*,6,55,137,38
1977-06-11T08:59:41.233000Z,15,0,*,*,6,55,143,13
1977-06-11T08:59:52.100000Z,7,0,*,*,6,55,144,58
1977-06-11T09:00:01.760000Z,3,1,*,*,6,55,146,23
1977-06-11T09:01:02.737000Z,14,0,*,*,6,55,155,33
1977-06-11T09:01:12.397000Z,3,0,*,*,6,55,156,58
1977-06-11T09:01:13.001000Z,13,1,*,*,6,55,157,3
1977-06-11T09:01:24.472000Z,12,1,*,*,6,55,158,53
1977-06-11T09:01:36.546000Z,13,1,*,*,6,55,160,43
1977-06-11T09:02:12.167000Z,5,0,*,*,6,55,165,58
1977-06-11T09:02:22.430000Z,5,0,*,*,6,55,167,28
1977-06-11T09:02:23.034000Z,8,0,*,*,6,55,167,33
1977-06-11T09:02:47.787000Z,4,0,*,*,6,55,171,18
1977-06-11T09:03:01.673000Z,12,1,*,*,6,55,173,18
1977-06-11T09:03:20.389000Z,11,1,*,*,6,55,176,13
1977-06-11T09:03:51.783000Z,14,0,*,*,6,55,181,3
1977-06-11T09:04:00.235000Z,5,1,*,*,6,55,182,18
1977-06-11T09:05:26.569000Z,11,0,*,*,6,55,195,13
1977-06-11T09:06:07.019000Z,12,1,*,*,6,55,201,18
1977-06-11T09:06:34.187000Z,3,0,*,*,6,55,205,33
1977-06-11T09:06:36.602000Z,7,1,*,*,6,55,205,53
1977-06-11T09:07:26.712000Z,5,1,*,*,6,55,213,23
1977-06-11T09:07:44.220000Z,8,0,*,*,6,55,215,58
1977-06-11T09:08:18.030000Z,11,1,*,*,6,55,220,58
1977-06-11T09:08:43.990000Z,15,1,*,*,6,55,224,48
1977-06-11T09:08:53.650000Z,6,1,*,*,6,55,226,8
1977-06-11T09:08:55.461000Z,5,0,*,*,6,55,226,23
1977-06-11T09:09:53.420000Z,9,1,*,*,6,55,234,53
1977-06-11T09:10:27.229000Z,3,1,*,*,6,55,239,43
1977-06-11T09:10:29.040000Z,2,0,*,*,6,55,239,58
1977-06-11T09:10:47.152000Z,1,0,*,*,6,55,242,28
1977-06-11T09:10:59.830000Z,1,1,*,*,6,55,244,18
1977-06-11T09:11:13.716000Z,8,0,*,*,6,55,246,18
1977-06-11T09:11:19.754000Z,1,0,*,*,6,55,247,8
1977-06-11T09:11:26.395000Z,10,0,*,*,6,55,248,13
1977-06-11T09:29:13.774000Z,4,1,-,-,6,55,480,48
1977-06-11T09:29:24.037000Z,3,1,-,-,6,55,482,13
1977-06-11T09:35:03.939000Z,4,1,-,-,6,55,529,8
1977-06-11T09:35:14.202000Z,3,1,-,-,6,55,530,33
1977-06-11T10:18:03.689000Z,6,1,-,-,6,55,885,43
1977-06-11T10:18:07.915000Z,6,1,-,-,6,55,886,18
1977-06-11T14:18:29.279000Z,1,0,-,*,6,55,877,33
1977-06-11T14:18:36.523000Z,4,1,*,*,6,55,878,38
1977-06-11T14:18:50.409000Z,14,0,*,*,6,55,880,38
1977-06-11T14:19:19.388000Z,10,1,*,*,6,55,884,48
1977-06-11T14:19:20.596000Z,14,0,*,*,6,55,884,58
1977-06-11T14:19:42.330000Z,15,0,*,*,6,55,888,3
1977-06-11T20:54:27.359000Z,14,0,-,*,7,1,400,33
1977-06-11T20:54:40.037000Z,2,0,*,-,7,1,402,28
1977-06-11T20:55:40.397000Z,9,0,-,*,7,1,411,33
1977-06-11T20:55:55.425000Z,8,0,*,*,7,1,413,48
1977-06-11T20:56:15.348000Z,3,0,*,*,7,1,416,48
1977-06-11T20:56:15.952000Z,11,1,*,*,7,1,416,53
1977-06-11T20:56:17.763000Z,4,0,*,*,7,1,417,8
1977-06-11T20:56:26.215000Z,5,1,*,*,7,1,418,23
1977-06-11T20:56:26.819000Z,15,0,*,*,7,1,418,28
1977-06-11T20:56:32.856000Z,11,1,*,*,7,1,419,18
1977-06-11T20:56:52.779000Z,4,1,*,*,7,1,422,13
1977-06-11T20:57:55.567000Z,15,1,*,*,7,1,431,18
1977-06-11T20:57:56.774000Z,11,0,*,*,7,1,431,28
1977-06-11T20:58:19.112000Z,2,0,*,*,7,1,434,38
1977-06-11T20:58:23.942000Z,6,1,*,*,7,1,435,18
1977-06-11T20:59:50.275000Z,3,0,*,*,7,1,447,33
1977-06-11T21:00:43.403000Z,9,0,*,*,7,1,455,28
1977-06-11T21:01:56.454000Z,10,0,*,*,7,1,466,8
1977-06-11T21:02:34.228000Z,10,0,*,*,7,1,473,53
1977-06-11T21:02:50.528000Z,11,0,*,*,7,1,476,23
1977-06-12T14:31:04.090000Z,4,1,-,-,7,2,690,43
1977-06-12T14:31:34.880000Z,3,1,-,-,7,2,694,58
1977-06-12T14:32:04.463000Z,4,1,-,-,7,2,699,3
1977-06-12T14:32:34.046000Z,3,1,-,-,7,2,703,8
1977-06-13T01:04:24.815000Z,13,1,-,-,7,3,407,53
1977-06-13T01:04:36.889000Z,10,0,-,*,7,3,409,38
1977-06-13T01:04:56.417000Z,2,0,*,*,7,3,412,18
1977-06-13T01:06:03.431000Z,8,1,*,*,7,3,421,38
1977-06-13T01:06:16.109000Z,3,0,*,*,7,3,423,23
1977-06-13T01:06:22.750000Z,9,1,*,*,7,3,424,18
1977-06-13T01:06:44.485000Z,5,0,*,*,7,3,427,23
1977-06-13T01:06:49.315000Z,12,1,*,*,7,3,428,3
1977-06-13T01:06:49.918000Z,11,1,*,*,7,3,428,8
1977-06-13T01:06:53.541000Z,2,1,*,*,7,3,428,38
1977-06-13T01:06:54.144000Z,8,1,*,*,7,3,428,43
1977-06-13T01:07:15.275000Z,3,1,*,*,7,3,431,48
1977-06-13T01:07:15.879000Z,14,0,*,*,7,3,431,53
1977-06-13T01:07:23.727000Z,2,1,*,*,7,3,433,3
1977-06-13T01:08:37.382000Z,11,0,*,*,7,3,443,33
1977-06-13T01:09:11.191000Z,1,1,*,*,7,3,448,23
1977-06-13T01:09:30.511000Z,10,1,*,*,7,3,451,3
1977-06-13T01:10:00.093000Z,13,1,*,*,7,3,455,8
1977-06-13T01:10:41.147000Z,3,1,*,*,7,3,461,3
1977-06-13T01:10:48.392000Z,12,1,*,*,7,3,462,8
1977-06-13T01:10:55.637000Z,13,0,*,*,7,3,463,8
1977-06-13T01:11:13.748000Z,14,1,*,*,7,3,465,38
1977-06-13T01:32:09.909000Z,6,0,*,-,7,3,642,18
1977-06-13T01:32:41.906000Z,15,1,*,*,7,3,646,43
1977-06-13T01:32:45.528000Z,9,1,*,*,7,3,647,13
1977-06-13T01:33:02.433000Z,12,0,*,*,7,3,649,33
1977-06-13T01:33:30.205000Z,10,0,*,*,7,3,653,23
1977-06-13T01:33:48.921000Z,10,0,*,*,7,3,655,58
1977-06-13T01:33:54.958000Z,7,0,*,*,7,3,656,48
1977-06-13T01:34:24.541000Z,12,0,*,*,7,3,660,53
1977-06-13T13:56:13.507000Z,4,1,-,-,7,4,026,13
1977-06-13T13:56:22.563000Z,3,1,-,-,7,4,027,28
1977-06-13T13:57:13.881000Z,4,1,-,-,7,4,034,33
1977-06-13T14:00:53.639000Z,10,1,-,-,7,4,064,53
1977-06-13T14:01:31.071000Z,15,1,-,-,7,4,070,3
1977-06-13T14:02:30.840000Z,7,1,-,-,7,4,078,18
1977-06-13T14:02:33.859000Z,7,1,-,-,7,4,078,43
1977-06-13T14:02:35.670000Z,15,1,-,-,7,4,078,58
1977-06-14T00:56:47.935000Z,8,1,-,*,7,5,251,13
1977-06-15T13:55:20.672000Z,4,1,-,-,7,8,334,3
1977-06-15T13:55:39.388000Z,3,1,-,-,7,8,336,38
1977-06-15T13:56:13.197000Z,4,1,-,-,7,8,341,18
1977-06-15T13:56:23.460000Z,3,1,-,-,7,8,342,43
1977-06-15T14:01:53.702000Z,6,1,-,-,7,8,388,18
1977-06-15T14:02:14.833000Z,6,1,-,-,7,8,391,13
1977-06-15T14:02:21.474000Z,7,1,-,-,7,8,392,8
1977-06-15T14:02:38.982000Z,7,1,-,-,7,8,394,33
1977-06-15T13:55:20.672000Z,4,1,-,-,7,8,540,13
1977-06-15T13:55:39.388000Z,3,1,-,-,7,8,542,48
1977-06-15T13:56:13.197000Z,4,1,-,-,7,8,547,28
1977-06-15T13:56:23.460000Z,3,1,-,-,7,8,548,53
1977-06-15T14:01:53.702000Z,6,1,-,-,7,8,594,28
1977-06-15T14:02:14.833000Z,6,1,-,-,7,8,597,23
1977-06-15T14:02:21.474000Z,7,1,-,-,7,8,598,18
1977-06-15T14:02:38.982000Z,7,1,-,-,7,8,600,43
1977-06-16T05:21:17.351000Z,15,1,-,*,7,10,607,8
1977-06-16T05:21:32.444000Z,5,0,-,*,7,10,609,13
1977-06-16T05:21:34.254000Z,9,1,-,*,7,10,609,33
1977-06-17T00:53:36.402000Z,12,0,*,*,7,12,217,38
1977-06-17T00:53:40.628000Z,3,0,*,*,7,12,218,13
1977-06-17T00:54:18.663000Z,12,0,*,*,7,12,223,28
1977-06-17T00:54:22.889000Z,6,0,*,*,7,12,224,3
1977-06-17T00:55:22.114000Z,13,0,*,*,7,12,232,58
1977-06-17T00:55:30.566000Z,5,0,*,*,7,12,234,8
1977-06-17T00:56:12.223000Z,6,0,*,*,7,12,239,53
1977-06-17T00:57:06.559000Z,13,0,*,*,7,12,247,23
1977-06-17T00:57:24.067000Z,6,1,*,*,7,12,249,48
1977-06-17T00:57:25.879000Z,6,0,*,*,7,12,250,3
1977-06-17T00:58:00.291000Z,8,1,*,*,7,12,254,48
1977-06-17T00:58:29.270000Z,12,1,*,*,7,12,258,48
1977-06-17T00:58:31.685000Z,5,0,*,*,7,12,259,8
1977-06-17T00:58:43.156000Z,5,1,*,*,7,12,260,43
1977-06-17T14:18:03.601000Z,4,1,-,-,7,13,097,48
1977-06-17T14:18:33.787000Z,3,1,-,-,7,13,101,58
1977-06-17T14:19:03.974000Z,4,1,-,-,7,13,106,8
1977-06-17T14:19:33.557000Z,3,1,-,-,7,13,110,13
1977-06-18T18:15:13.735000Z,11,1,*,*,7,16,019,38
1977-06-20T13:58:08.884000Z,3,1,*,*,7,20,103,8
1977-06-20T14:05:03.440000Z,4,1,-,-,7,20,284,13
1977-06-20T14:05:33.627000Z,3,1,-,-,7,20,288,23
1977-06-20T14:06:03.813000Z,4,1,-,-,7,20,292,33
1977-06-20T14:06:34.000000Z,3,1,-,-,7,20,296,43
1977-06-22T22:42:14.341000Z,4,1,-,-,7,24,823,18
1977-06-22T22:42:23.397000Z,3,1,-,-,7,24,824,33
1977-06-22T22:43:13.506000Z,4,1,-,-,7,24,831,28
1977-06-22T22:43:23.166000Z,3,1,-,-,7,24,832,48
1977-06-22T22:44:53.121000Z,10,1,-,-,7,24,845,13
1977-06-22T22:46:03.154000Z,7,1,-,-,7,24,854,53
1977-06-22T22:46:18.247000Z,7,1,-,-,7,24,856,58
1977-06-22T22:46:33.340000Z,15,1,-,-,7,24,859,3
1977-06-22T22:46:53.263000Z,7,1,-,-,7,24,861,48
1977-06-22T22:46:56.282000Z,7,1,-,-,7,24,862,13
1977-06-22T22:46:59.904000Z,15,1,-,-,7,24,862,43
1977-06-22T22:58:33.588000Z,9,1,-,-,7,24,958,28
1977-06-22T23:00:33.126000Z,9,1,-,-,7,24,974,58
1977-06-23T13:51:39.201000Z,15,1,-,-,7,25,514,53
1977-06-23T13:52:01.538000Z,7,1,-,-,7,25,517,58
1977-06-23T13:52:03.953000Z,7,1,-,-,7,25,518,18
1977-06-23T13:52:06.368000Z,15,1,-,-,7,25,518,38
1977-06-23T13:53:09.156000Z,10,1,-,-,7,25,527,18
1977-06-23T13:53:38.739000Z,6,1,-,-,7,25,531,23
1977-06-23T13:53:40.550000Z,6,1,-,-,7,25,531,38
1977-06-23T13:53:42.965000Z,15,1,-,-,7,25,531,58
1977-06-23T13:56:13.292000Z,6,1,-,-,7,25,552,43
1977-06-23T13:56:16.915000Z,6,1,-,-,7,25,553,13
1977-06-23T13:56:19.329000Z,15,1,-,-,7,25,553,33
1977-06-23T13:59:13.806000Z,4,1,-,-,7,25,577,38
1977-06-23T13:59:23.465000Z,3,1,-,-,7,25,578,58
1977-06-23T14:00:25.045000Z,4,1,-,-,7,25,587,28
